  2.0300000e+02	  1.0991666e+02	  1.5000000e+02	 -2.8528866e-09	  3.1331264e-09	 -1.0730377e-11	  2.4675314e-11	  0.0000000e+00	  1.4568957e-11
  2.0400000e+02	  1.0793333e+02	  1.5000000e+02	 -2.8326748e-09	  2.9744416e-09	 -9.6638392e-12	  2.2298875e-11	  0.0000000e+00	  1.5953721e-11
  2.0500000e+02	  1.0595000e+02	  1.5000000e+02	 -2.8145839e-09	  2.8139724e-09	 -8.5951871e-12	  1.9934047e-11	  0.0000000e+00	  1.7093405e-11
  2.0600000e+02	  1.0396667e+02	  1.5000000e+02	 -2.7986133e-09	  2.6521723e-09	 -7.5293920e-12	  1.7590006e-11	  0.0000000e+00	  1.8000650e-11
  2.0700000e+02	  1.0198333e+02	  1.5000000e+02	 -2.7847531e-09	  2.4894715e-09	 -6.4705663e-12	  1.5274818e-11	  0.0000000e+00	  1.8687491e-11
  2.0800000e+02	  1.0000000e+02	  1.5000000e+02	 -2.7729856e-09	  2.3262823e-09	 -5.4221913e-12	  1.2995703e-11	  0.0000000e+00	  1.9165303e-11
  2.0900000e+02	  9.8016670e+01	  1.5000000e+02	 -2.7632874e-09	  2.1629938e-09	 -4.3873004e-12	  1.0759219e-11	  0.0000000e+00	  1.9444805e-11
  2.1000000e+02	  9.6033333e+01	  1.5000000e+02	 -2.7556288e-09	  1.9999744e-09	 -3.3686298e-12	  8.5714222e-12	  0.0000000e+00	  1.9536149e-11
  2.1100000e+02	  9.4050003e+01	  1.5000000e+02	 -2.7499751e-09	  1.8375739e-09	 -2.3687376e-12	  6.4379899e-12	  0.0000000e+00	  1.9449045e-11
  2.1200000e+02	  9.2066666e+01	  1.5000000e+02	 -2.7462865e-09	  1.6761180e-09	 -1.3900762e-12	  4.3642954e-12	  0.0000000e+00	  1.9192856e-11
  2.1300000e+02	  9.0083336e+01	  1.5000000e+02	 -2.7445186e-09	  1.5159142e-09	 -4.3505873e-13	  2.3554843e-12	  0.0000000e+00	  1.8776711e-11
  2.1400000e+02	  8.8099998e+01	  1.5000000e+02	 -2.7446219e-09	  1.3572453e-09	  4.9389594e-13	  4.1651719e-13	  0.0000000e+00	  1.8209552e-11
  2.1500000e+02	  8.6116669e+01	  1.5000000e+02	 -2.7465421e-09	  1.2003752e-09	  1.3942981e-12	 -1.4477516e-12	  0.0000000e+00	  1.7500218e-11
  2.1600000e+02	  8.4133331e+01	  1.5000000e+02	 -2.7502201e-09	  1.0455425e-09	  2.2635264e-12	 -3.2325176e-12	  0.0000000e+00	  1.6657483e-11
  2.1700000e+02	  8.2150002e+01	  1.5000000e+02	 -2.7555911e-09	  8.9296526e-10	  3.0987316e-12	 -4.9329130e-12	  0.0000000e+00	  1.5690159e-11
  2.1800000e+02	  8.0166664e+01	  1.5000000e+02	 -2.7625846e-09	  7.4283529e-10	  3.8967354e-12	 -6.5439199e-12	  0.0000000e+00	  1.4607251e-11
  2.1900000e+02	  7.8183334e+01	  1.5000000e+02	 -2.7711231e-09	  5.9532212e-10	  4.6539114e-12	 -8.0602400e-12	  0.0000000e+00	  1.3418183e-11
  2.2000000e+02	  7.6199997e+01	  1.5000000e+02	 -2.7811211e-09	  4.5056681e-10	  5.3660709e-12	 -9.4762071e-12	  0.0000000e+00	  1.2133163e-11
  2.2100000e+02	  7.4216667e+01	  1.5000000e+02	 -2.7924847e-09	  3.0868461e-10	  6.0283627e-12	 -1.0785694e-11	  0.0000000e+00	  1.0763650e-11
  2.2200000e+02	  7.2233330e+01	  1.5000000e+02	 -2.8051090e-09	  1.6975792e-10	  6.6352249e-12	 -1.1982111e-11	  0.0000000e+00	  9.3229686e-12
  2.2300000e+02	  7.0250000e+01	  1.5000000e+02	 -2.8188776e-09	  3.3837259e-11	  7.1803887e-12	 -1.3058445e-11	  0.0000000e+00	  7.8270446e-12
  2.2400000e+02	  6.8266670e+01	  1.5000000e+02	 -2.8336606e-09	 -9.9066789e-11	  7.6569931e-12	 -1.4007460e-11	  0.0000000e+00	  6.2952217e-12
  2.2500000e+02	  6.6283333e+01	  1.5000000e+02	 -2.8493141e-09	 -2.2898723e-10	  8.0578096e-12	 -1.4821998e-11	  0.0000000e+00	  4.7511318e-12
  2.2600000e+02	  6.4300003e+01	  1.5000000e+02	 -2.8656797e-09	 -3.5600548e-10	  8.3756084e-12	 -1.5495450e-11	  0.0000000e+00	  3.2235401e-12
  2.2700000e+02	  6.2316666e+01	  1.5000000e+02	 -2.8825844e-09	 -4.8026177e-10	  8.6036846e-12	 -1.6022418e-11	  0.0000000e+00	  1.7470542e-12
  2.2800000e+02	  6.0333332e+01	  1.5000000e+02	 -2.8998435e-09	 -6.0195926e-10	  8.7365436e-12	 -1.6399526e-11	  0.0000000e+00	  3.6261307e-13
  2.2900000e+02	  5.8349998e+01	  1.5000000e+02	 -2.9172629e-09	 -7.2137407e-10	  8.7707237e-12	 -1.6626409e-11	  0.0000000e+00	 -8.8238542e-13
  2.3000000e+02	  5.6366665e+01	  1.5000000e+02	 -2.9346439e-09	 -8.3886170e-10	  8.7057410e-12	 -1.6706784e-11	  0.0000000e+00	 -1.9344348e-12
  2.3100000e+02	  5.4383335e+01	  1.5000000e+02	 -2.9517913e-09	 -9.5486308e-10	  8.5450744e-12	 -1.6649586e-11	  0.0000000e+00	 -2.7348547e-12
  2.3200000e+02	  5.2400002e+01	  1.5000000e+02	 -2.9685214e-09	 -1.0699096e-09	  8.2971338e-12	 -1.6470032e-11	  0.0000000e+00	 -3.2213865e-12
  2.3300000e+02	  5.0416668e+01	  1.5000000e+02	 -2.9846727e-09	 -1.1846236e-09	  7.9760981e-12	 -1.6190516e-11	  0.0000000e+00	 -3.3304600e-12
  2.3400000e+02	  4.8433334e+01	  1.5000000e+02	 -3.0001186e-09	 -1.2997167e-09	  7.6025236e-12	 -1.5841217e-11	  0.0000000e+00	 -3.0000754e-12
  2.3500000e+02	  4.6450001e+01	  1.5000000e+02	 -3.0147806e-09	 -1.4159838e-09	  7.2035923e-12	 -1.5460279e-11	  0.0000000e+00	 -2.1731356e-12
  2.3600000e+02	  4.4466667e+01	  1.5000000e+02	 -3.0286402e-09	 -1.5342924e-09	  6.8129374e-12	 -1.5093468e-11	  0.0000000e+00	 -8.0096932e-13
  2.3700000e+02	  4.2483334e+01	  1.5000000e+02	 -3.0417528e-09	 -1.6555673e-09	  6.4699747e-12	 -1.4793285e-11	  0.0000000e+00	  1.1533063e-12
  2.3800000e+02	  4.0680000e+01	  1.4800000e+02	 -2.9323108e-09	 -1.7391075e-09	  6.5355755e-12	 -1.5410288e-11	  0.0000000e+00	  2.7246556e-12
  2.3900000e+02	  4.0860001e+01	  1.4600000e+02	 -2.8113918e-09	 -1.6957017e-09	  6.8563506e-12	 -1.6205943e-11	  0.0000000e+00	  3.0960946e-12
  2.4000000e+02	  4.1040001e+01	  1.4400000e+02	 -2.6917621e-09	 -1.6507875e-09	  7.1398495e-12	 -1.6909070e-11	  0.0000000e+00	  3.4319223e-12
  2.4100000e+02	  4.1220001e+01	  1.4200000e+02	 -2.5736469e-09	 -1.6045818e-09	  7.3881005e-12	 -1.7524975e-11	  0.0000000e+00	  3.7343501e-12
  2.4200000e+02	  4.1400002e+01	  1.4000000e+02	 -2.4572375e-09	 -1.5572860e-09	  7.6030762e-12	 -1.8058752e-11	  0.0000000e+00	  4.0054023e-12
  2.4300000e+02	  4.1580002e+01	  1.3800000e+02	 -2.3426965e-09	 -1.5090874e-09	  7.7866940e-12	 -1.8515304e-11	  0.0000000e+00	  4.2469617e-12
  2.4400000e+02	  4.1759998e+01	  1.3600000e+02	 -2.2301598e-09	 -1.4601607e-09	  7.9408277e-12	 -1.8899370e-11	  0.0000000e+00	  4.4608171e-12
  2.4500000e+02	  4.1939999e+01	  1.3400000e+02	 -2.1197404e-09	 -1.4106667e-09	  8.0672986e-12	 -1.9215544e-11	  0.0000000e+00	  4.6486621e-12
  2.4600000e+02	  4.2119999e+01	  1.3200000e+02	 -2.0115301e-09	 -1.3607553e-09	  8.1678666e-12	 -1.9468241e-11	  0.0000000e+00	  4.8120965e-12
  2.4700000e+02	  4.2299999e+01	  1.3000000e+02	 -1.9056030e-09	 -1.3105645e-09	  8.2442360e-12	 -1.9661705e-11	  0.0000000e+00	  4.9526598e-12
